Ticker,Name,Exchange,Category Name,Country
NIPPOBATRY.NS,Indo National Limited,NSI,Diversified Electronics,India
NILAINFRA.NS,NILA INFRASTRUCTUR INR1,NSI,N/A,India
NICCOPAR.BO,Nicco Parks & Resorts Limited,BSE,N/A,India
NITINFIRE-EQ.NS,NITIN FIRE PROTECTION INDUSTRIE,NSI,N/A,India
NITININ.BO,NITIN INDUSTRIES LTD.,BSE,N/A,India
NITINFIRE.BO,Nitin Fire Protection Industries Limited,BSE,N/A,India
NITINBBPH.BO,NITINFIRE*,BSE,N/A,India
NILKAMAL.NS,Nilkamal Limited,NSI,Rubber & Plastics,India
NIRVIKARA-BE.NS,Nirvikara Paper Mills Ltd,NSI,N/A,India
SETFNIFBK.NS,SBI MUTUAL FUND SBI-ETF NIFTY B,NSI,N/A,India
SETFNIFBK-EQ.NS,SBI MUTUAL FUND SBI-ETF NIFTY B,NSI,N/A,India
NIPPOBATRY.BO,INDO-NATIONAL LTD.,BSE,N/A,India
SETFNIF50-EQ.NS,SBI MUTUAL FUND SBI-ETF NIFTY 5,NSI,N/A,India
RELNFTYINAV.BO,i-NAV RELIANCE NIFTY,BSE,N/A,India
NIVINFRA.BO,NIVYAH INFRASTRUCTURE & TELECO,BSE,N/A,India
NIMBSPROJ.BO,NIMBUS PROJECTS LTD.,BSE,N/A,India
CNEL.BO,CHANNEL NINE ENTERTAINMENT LTD,BSE,N/A,India
NITCO.NS,Nitco Limited,NSI,General Building Materials,India
TECHIN.NS,Techindia Nirman Limited,NSI,Real Estate Development,India
NKIND.BO,NK Industries Ltd.,BSE,N/A,India
NKIND.NS,N.K Industries Limited,NSI,Farm Products,India
NMDC.BO,NMDC LTD.,BSE,N/A,India
4THGEN.BO,FOURTH GENERATION INFORMATION,BSE,N/A,India
GRINDWELL.BO,GRINDWELL NORTON LTD.,BSE,N/A,India
NORTHPR.BO,NORTHERN PROJECTS LTD.,BSE,N/A,India
NOVAPUB.BO,NOVA PUBLICATIONS INDIA LTD,BSE,N/A,India
NOVARTIND.BO,NOVARTIS INDIA LTD.,BSE,N/A,India
NOCIL-EQ.NS,NOCIL LIMITED,NSI,N/A,India
NOVAGOLD.BO,NovaGold Petro Resources Ltd,BSE,N/A,India
DENORA-EQ.NS,DE NORA INDIA INR10,NSI,N/A,India
GRINDWELL.NS,Grindwell Norton Limited,NSI,General Building Materials,India
DENORA.NS,De Nora India Limited,NSI,Diversified Electronics,India
NOESISIND.NS,Noesis Industries Limited,NSI,Electronic Equipment,India
NOVARTIND6.BO,NOVARTIND6.BO,BSE,N/A,India
NOCIL.BO,NOCIL Limited,BSE,N/A,India
WELLNESS.BO,WELLNESS NONI LTD.,BSE,N/A,India
NORBTEAEXP-BE.NS,NORBEN TEA &EXPORTS LTD,NSI,N/A,India
NOESISIND-EQ.NS,NOESIS INDUSTRIES INR10,NSI,N/A,India
NOIDATOLL.BO,NOIDA TOLL BRIDGE COMPANY LTD.,BSE,N/A,India
UNIVCABLES-BE.NS,UNIVCABLES NPP130599 DEPO,NSI,N/A,India
VISESHINFO-BE.NS,VISESH INFO NPP231299 DEP,NSI,N/A,India
NRBBEARING-EQ.NS,NRB BEARING LIMITED,NSI,N/A,India
NRC.BO,NRC Ltd.,BSE,N/A,India
NRC-BZ.NS,NRC LIMITED,NSI,N/A,India
NRINTER.BO,NR International Ltd.,BSE,N/A,India
NTCIND.BO,NTC INDUSTRIES LTD.,BSE,N/A,India
NUTRA.BO,NUTRAPLUS INDIA LTD,BSE,N/A,India
NUTEK.BO,Nu Tek India Ltd,BSE,N/A,India
NUCHEM.BO,NUCHEM LTD.,BSE,N/A,India
SAMPRE.BO,Sampre Nutritions Ltd.,BSE,N/A,India
NUTRICIRCLE.BO,Nutricircle Limited,BSE,N/A,India
NUMUP.BO,NUMERO UNO PROJECTS LTD.,BSE,N/A,India
NUTECH.BO,Nu Tech Corporate Services Ltd,BSE,N/A,India
NUBALIN.BO,NUBAL (INDIA) LTD.,BSE,N/A,India
NUTEK.NS,Nu Tek India Limited,NSI,Wireless Communications,India
NYSSACORP.BO,NYSSA CORPORATION LIMITED,BSE,N/A,India
NYLOFIL.BO,NYLOFIL.BO,BSE,N/A,India
SILVOAK.BO,Silver Oak India Ltd.,BSE,N/A,India
OASISME.BO,OASIS MEDIA MATRIX LTD.,BSE,N/A,India
OASIS.BO,OASIS TRADELINK LTD,BSE,N/A,India
OASISTEX.BO,OASIS TEXTILES LTD.,BSE,N/A,India
SILVERO.BO,SILVER OAK COMMERCIAL LTD.,BSE,N/A,India
OASISEC.BO,Oasis Securities Ltd.,BSE,N/A,India
OBEROIRLTY.BO,OBEROI REALTY LTD.,BSE,N/A,India
OBRSESY.BO,Overseas Synthetics Ltd.,BSE,N/A,India
OONE.BO,OBJECTONE INFORMATION SYSTEMS,BSE,N/A,India
OCL.NS,OCL India Limited,NSI,General Building Materials,India
OCCL.NS,ORIENTAL CARB & CH INR10,NSI,N/A,India
OCENINFR.BO,OCEAN INFRASTRUCTURE LTD.,BSE,N/A,India
ODYSSEY.BO,Odyssey Technologies Limited,BSE,N/A,India
ODVDC.BO,ODYSSEY VIDEO COMMUNICATIONS L,BSE,N/A,India
ODYCORP.BO,Odyssey Corporation Ltd,BSE,N/A,India
SCI.NS,The Shipping Corporation of India Limited,NSI,Shipping,India
TINPLATE.NS,The Tinplate Company Of India Limited,NSI,Steel & Iron,India
ORIENTBANK.BO,ORIENTAL BANK OF COMMERCE,BSE,N/A,India
CONCOR.BO,Container Corporation of India Ltd.,BSE,N/A,India
TUBEINVEST.BO,Tube Investments of India Limited,BSE,N/A,India
ORIENTBANK6.BO,ORIENTBANK6.BO,BSE,N/A,India
POWERGRID-EQ.NS,POWER GRID CORPORATION OF INDIA,NSI,N/A,India
STCINDIA.BO,STATE TRADING CORPORATION OF I,BSE,N/A,India
STCINDIA.NS,The State Trading Corporation of India Limited,NSI,Industrial Metals & Minerals,India
AUTOPRD.BO,AUTOMOBILE PRODUCTS OF INDIA L,BSE,N/A,India
SBT.NS,State Bank of Travancore,NSI,N/A,India
ORIENTBANK-EQ.NS,ORIENTAL BK OF COM INR10,NSI,N/A,India
SAIL.NS,Steel Authority of India Limited,NSI,Steel & Iron,India
STCINDIA6.BO,STCINDIA6.BO,BSE,N/A,India
TINPLATE-EQ.NS,THE TINPLATE COMPANY OF INDIA L,NSI,N/A,India
UNITEDBNK.NS,United Bank of India,NSI,Money Center Banks,India
OFSS6.BO,OFSS6.BO,BSE,N/A,India
OFSTECH.BO,OFS Technologies Limited,BSE,N/A,India
SCI4.BO,SCI4.BO,BSE,N/A,India
BANKBARODA.NS,Bank of Baroda,NSI,Money Center Banks,India
UNITEDBNK.BO,United Bank of India,BSE,N/A,India
UNIOFFICE.BO,Universal Office Automation Ltd.,BSE,N/A,India
UNIONBANK.BO,Union Bank of India,BSE,N/A,India
TFCILTD.BO,TOURISM FINANCE CORPORATION OF,BSE,N/A,India
SBIN.BO,STATE BANK OF INDIA,BSE,N/A,India
POWERGRID.BO,Power Grid Corporation of India Limited,BSE,N/A,India
MYSOREBANK.NS,State Bank of Mysore,NSI,N/A,India
POWERGRID4.BO,POWERGRID4.BO,BSE,N/A,India
SCI6.BO,SCI6.BO,BSE,N/A,India
STEELTUBES.BO,STEEL TUBES OF INDIA LTD.,BSE,N/A,India
TFCILTD.NS,Tourism Finance Corporation of India Limited,NSI,Credit Services,India
WHIRLPOOL-EQ.NS,WHIRLPOOL OF INDIA LIMITED,NSI,N/A,India
OILCOUNTUB.BO,OIL COUNTRY TUBULAR LTD.,BSE,N/A,India
OILCOUNTUB.NS,Oil Country Tubular Limited,NSI,Oil & Gas Equipment & Services,India
RAJOIL.NS,Raj Oil Mills Limited,NSI,Food - Major Diversified,India
SOTL.BO,Savita Oil Technologies Limited,BSE,N/A,India
SOTL.NS,Savita Oil Technologies Limited,NSI,Specialty Chemicals,India
TIDEWATER.BO,TIDE WATER OIL (INDIA) LTD.,BSE,N/A,India
OIL6.BO,OIL6.BO,BSE,N/A,India
INTSTOIL.BO,Inter State Oil Carrier Ltd.,BSE,N/A,India
SOTL-EQ.NS,SAVITA OIL TECHNOLOGIES LIMITED,NSI,N/A,India
OLYMPTX.BO,Olympia Industries Ltd.,BSE,N/A,India
OLYMTFI.BO,OLYMPIC MANAGEMENT & FINANCIAL,BSE,N/A,India
OLPCL.BO,OLYMPIC CARDS LTD.,BSE,N/A,India
OLYCAP.BO,OLYMPIA CAPITALS LTD.,BSE,N/A,India
OMANSH.BO,OMANSH ENTERPRISES LTD,BSE,N/A,India
OMKARCHEM.NS,Omkar Speciality Chemicals Limited,NSI,Specialty Chemicals,India
OMKARPH.BO,OMKAR PHARMACHEM LTD.,BSE,N/A,India
OMMETALS6.BO,OMMETALS6.BO,BSE,N/A,India
OMNITECH.NS,Omnitech Infosolutions Ltd,NSI,Information Technology Services,India
OMMETALS.NS,Om Metals Infraprojects Limited,NSI,General Contractors,India
OMAXAUTO.BO,OMAX AUTOS LTD.,BSE,N/A,India
OMNITEX.BO,Omnitex Industries (India) Limited,BSE,N/A,India
OMAXE-EQ.NS,OMAXE LIMITED,NSI,N/A,India
OMEGAIN.BO,Omega Interactive Technologies Limited,BSE,N/A,India
SHREETULSI.BO,SHREE TULSI ONLINE.COM LTD.,BSE,N/A,India
ONTRACK.BO,Ontrack Systems Limited,BSE,N/A,India
ONIDSAK.BO,ONIDA SAKA LTD.,BSE,N/A,India
ONMOBBBPH.BO,ONMOBGLO,BSE,N/A,India
OTML.BO,ONESOURCE TECHMEDIA LTD.,BSE,N/A,India
STOREONE-EQ.NS,STORE ONE RETAIL INR10,NSI,N/A,India
ONIDA.BO,ONIDA.BO,BSE,N/A,India
ONELIFECAP-EQ.NS,ONELIFE CAPITAL ADVISORS LIMITE,NSI,N/A,India
ONWARDTEC.BO,ONWARD TECHNOLOGIES LTD.,BSE,N/A,India
OPCHAINS.BO,O. P. Chains Limited,BSE,N/A,India
OPTIFIN.BO,Optimus Finance Limited,BSE,N/A,India
ORIENTALTL.NS,Oriental Trimex Limited,NSI,General Building Materials,India
ORIQUAL.BO,ORIQUAL.BO,BSE,N/A,India
ORVENPR.BO,Oriental Veneer Products Ltd.,BSE,N/A,India
ORICON.BO,Oricon Enterprises Limited,BSE,N/A,India
SMRUTHI.BO,Smruthi Organics Limited,BSE,N/A,India
ORISSAMINE.BO,ORISSA MINERALS DEVELOPMENT CO,BSE,N/A,India
ORIENTLTD.NS,Orient Press Limited,NSI,Packaging & Containers,India
ORIENTTR.BO,ORIENT TRADELINK LTD.,BSE,N/A,India
VINATIORGA-EQ.NS,VINATI ORGANICS INR2,NSI,N/A,India
SCANORG.BO,SCAN ORGANICS LTD.,BSE,N/A,India
ORIENTALTL.BO,ORIENTAL TRIMEX LTD.,BSE,N/A,India
ORICONENT-EQ.NS,ORICON ENTERPRISES INR2,NSI,N/A,India
ORTEL.BO,Ortel Communications Limited,BSE,N/A,India
ORIENTPPR-EQ.NS,ORIENT PAPER & INDUSTRIES LIMIT,NSI,N/A,India
VINATIORGA.BO,VINATI ORGANICS LTD.,BSE,N/A,India
PANCHSHEEL.BO,PANCHSHEEL ORGANICS LTD.,BSE,N/A,India
ORIENTREF.BO,ORIENT REFRACTORIES LTD.,BSE,N/A,India
ORCHIDPHAR.BO,Orchid Pharma Limited,BSE,N/A,India
GREENPOWER.BO,ORIENT GREEN POWER COMPANY LTD,BSE,N/A,India
ORIENTPPR.NS,Orient Paper & Industries Limited,NSI,Home Furnishings & Fixtures,India
ORIENTREF.NS,Orient Refractories Limited,NSI,Metal Fabrication,India
ORTEL.NS,Ortel Communications Limited,NSI,CATV Systems,India
ORTEL-EQ.NS,ORTEL COMMUNICATIO INR10,NSI,N/A,India
VIBROSO.BO,VIBROS ORGANICS LTD.,BSE,N/A,India
ORIENTALTL-BE.NS,ORIENTAL TRIMEX LTD INR10,NSI,N/A,India
ORIENTALTL-EQ.NS,ORIENTAL TRIMEX INR10,NSI,N/A,India
PANCHSHEEL-EQ.NS,Panchsheel Organics Ltd,NSI,N/A,India
MEGH.NS,Meghmani Organics Limited,NSI,Agricultural Chemicals,India
ORICONENT.NS,ORICON ENTERPRISES INR2,NSI,N/A,India
ORISSAMINE.NS,The Orissa Minerals Development Company Limited,NSI,Industrial Metals & Minerals,India
UNICORN.BO,UNICORN.BO,BSE,N/A,India
PNTKYOR.BO,Pentokey Organy (India) Limited,BSE,N/A,India
GREENPOWER.NS,Orient Green Power Company Limited,NSI,Electric Utilities,India
MANORG.BO,MANGALAM ORGANICS LIMITED,BSE,N/A,India
GREENPOWER-EQ.NS,ORIENT GREEN POWER INR10,NSI,N/A,India
SSORGS.BO,S.S. Organics Limited,BSE,N/A,India
ORIENTHOT-EQ.NS,ORIENTAL HOTELS LIMITED,NSI,N/A,India
VINATIORGA.NS,Vinati Organics Limited,NSI,Chemicals - Major Diversified,India
ORINTIN.BO,ORIENTAL INDUSTRIAL INVESTMENT,BSE,N/A,India
ORCHIDPHAR.NS,Orchid Pharma Limited,NSI,Drug Manufacturers - Major,India
ORBITPL.BO,ORBIT POLYESTER LTD.,BSE,N/A,India
ORIBEVER.BO,Orient Beverages Ltd.,BSE,N/A,India
ORGINFO.BO,ORG INFORMATICS LTD.,BSE,N/A,India
ORIENTHOT.NS,Oriental Hotels Limited,NSI,Lodging,India
MEGH.BO,Meghmani Organics Limited,BSE,N/A,India
REVAORG.BO,REVATI ORGANICS LTD.,BSE,N/A,India
ORBITCORP.BO,ORBIT CORPORATION LTD.,BSE,N/A,India
OROSMITHS.BO,OROSIL SMITHS INDIA LTD.,BSE,N/A,India
ORIENTHOT.BO,Oriental Hotels Limited,BSE,N/A,India
OSSWM.BO,Oswal Spinning and Weaving Mills Limited,BSE,N/A,India
OSWALOR.BO,Oswal Overseas Limited,BSE,N/A,India
OSIAIND.BO,OSIAN INDUSTRIES LTD.,BSE,N/A,India
OSEASPR.BO,OSEASPRE CONSULTANTS LTD.,BSE,N/A,India
OTCO.BO,OTCO International Ltd.,BSE,N/A,India
OUDHSUG.BO,OUDH SUGAR MILLS LTD.,BSE,N/A,India
SIGNETIND.NS,Signet Industries Limited,NSI,Rubber & Plastics,India
UNIMOVR.BO,Unimode Overseas Limited,BSE,N/A,India
TRIPEXO.BO,TRIPEXO.BO,BSE,N/A,India
SUNTECHNO.BO,SUN TECHNO OVERSEAS LTD.,BSE,N/A,India
PRADIP-EQ.NS,PRADIP OVERSEAS LT INR10,NSI,N/A,India
MARALOVER.NS,Maral Overseas Limited,NSI,Textile Industrial,India
PRADIP.NS,Pradip Overseas Limited,NSI,Textile Industrial,India
BANG-BE.NS,BANG OVERSEAS LTD INR10,NSI,N/A,India
GRMOVER.BO,GRM Overseas Ltd.,BSE,N/A,India
PRADIP.BO,Pradip Overseas Limited,BSE,N/A,India
PONDYOXIDE.BO,PONDY OXIDES & CHEMICALS LTD.,BSE,N/A,India
SARDAPPR.BO,Sarda Papers Limited,BSE,N/A,India
SANJIVIN.BO,Sanjivani Paranteral Ltd.,BSE,N/A,India
RUCHIRA.BO,Ruchira Papers Ltd.,BSE,N/A,India
PRSYNLT.BO,PARAS SYN LT,BSE,N/A,India
PRATIK.BO,Pratik Panels Ltd.,BSE,N/A,India
PANKAJPO.BO,Pankaj Polymers Ltd,BSE,N/A,India
PALSOFT.BO,Palsoft Infosystems Ltd.,BSE,N/A,India
PAGEIND.NS,Page Industries Limited,NSI,Textile - Apparel Clothing,India
PADMINIT.BO,PADMINI TECHNOLOGIES LTD.,BSE,N/A,India
PACIFICI.BO,Pacific Industries Limited,BSE,N/A,India
PAGEIND.BO,Page Industries Limited,BSE,N/A,India
PANAMAPET.BO,PANAMA PETROCHEM LTD.,BSE,N/A,India
RAINBOWPAP.NS,Rainbow Papers Limited,NSI,Paper & Paper Products,India
SIMPLXPAP.BO,Simplex Papers Ltd.,BSE,N/A,India
SIBARAUT.BO,Sibar Auto Parts Ltd,BSE,N/A,India
INDOPACIF.BO,Indo Pacific Projects Limited,BSE,N/A,India
PANORAMUNI.BO,PANORAMIC UNIVERSAL LTD.,BSE,N/A,India
PATSPINLTD-EQ.NS,PATSPIN INDIA INR10,NSI,N/A,India
PALREDTECH-EQ.NS,PALRED TECHNOLOGIE INR10,NSI,N/A,India
PANKAJPIYUS.BO,Pankaj Piyush Trade & Inv. Ltd,BSE,N/A,India
PARSVNATH.NS,Parsvnath Developers Limited,NSI,N/A,India
SARIPNT.BO,SARIKA PAINTS LTD.,BSE,N/A,India
PARASPETRO-BE.NS,PARAS PETROFILS LTD.,NSI,N/A,India
PANINDIAC.BO,PAN India Corporation Ltd.,BSE,N/A,India
PARAPRINT.BO,PARAMOUNT PRINTPACKAGING LTD.,BSE,N/A,India
PALRED.NS,Palred Technologies Limited,NSI,Information Technology Services,India
SERVALL.NS,Servalakshmi Paper Limited,NSI,Paper & Paper Products,India
PARLESOFT.BO,Parle Software Limited,BSE,N/A,India
PANAMAPET-EQ.NS,PANAMA PETROCHEM LIMITED,NSI,N/A,India
PITAMBER.BO,PITAMBAR COATED PAPERS LTD.,BSE,N/A,India
PALREDTECH.NS,PALRED TECHNOLOGIE INR10,NSI,N/A,India
PASCHIM.BO,PASCHIM PETROCHEM LTD.,BSE,N/A,India
PARIKSHA.BO,Pariksha Fin-Invest-Lease Limi,BSE,N/A,India
PANCARBON.BO,PANASONIC CARBON INDIA CO.LTD.,BSE,N/A,India
PATSPINLTD.BO,PATSPIN INDIA LTD.,BSE,N/A,India
PANCHMAHQ.BO,"Panchmahal Steels, Ltd.",BSE,N/A,India
PARACABLES.BO,PARAMOUNT COMMUNICATIONS LTD.,BSE,N/A,India
RAINBOWPAP.BO,RAINBOW PAPERS LTD.,BSE,N/A,India
SHALPAINTS-EQ.NS,SHALIMAR PAINTS LIMITED,NSI,N/A,India
PASHUSEO.BO,PASHUPATI SEOHUNG LTD.,BSE,N/A,India
PARRYSUGAR.BO,PARRYS SUGAR INDUSTRIES LTD.,BSE,N/A,India
PATSPINLTD.NS,Patspin India Limited,NSI,Textile Industrial,India
PRSRSYN-B.BO,PARASRAMPURIA SYNTHETICS LTD.,BSE,N/A,India
PARAPRINT.NS,Paramount Printpackaging Limited,NSI,Packaging & Containers,India
PAREKHPLAT.BO,PAREKH PLATINUM LTD.,BSE,N/A,India
SPECIAPP.BO,Speciality Papers Ltd.,BSE,N/A,India
SHALPAINTS.NS,Shalimar Paints Limited,NSI,Chemicals - Major Diversified,India
PALREDTECH-BE.NS,Palred Technologies Ltd,NSI,N/A,India
PANIDPR.BO,Panther Industrial Products Ltd,BSE,N/A,India
PADMAIND.BO,Padmanabh Industries Ltd,BSE,N/A,India
STARPAPER.BO,STAR PAPER MILLS LTD.,BSE,N/A,India
PADMALAYAT.BO,PADMALAYA TELEFILMS LTD.,BSE,N/A,India
PARASPETRO-EQ.NS,PARAS PETROFILS LT INR1,NSI,N/A,India
PASUSPG.BO,Pasupati Spinning & Weaving Mills Limited,BSE,N/A,India
PRSYNP1.BO,PARAS SYN PP,BSE,N/A,India
$AUTPA41.BO,AUTO PAL IND,BSE,N/A,India
MANPAIN.BO,MANSAROVER PAPER & INDUSTRIES,BSE,N/A,India
PARSVNATH.BO,Parsvnath Developers Limited,BSE,N/A,India
SHALPAINTS.BO,SHALIMAR PAINTS LTD.,BSE,N/A,India
PARACABLES.NS,Paramount Communications Limited,NSI,Communication Equipment,India
PANAFIC.BO,PANAFIC INDUSTRIALS LTD,BSE,N/A,India
MALUPAPER-EQ.NS,MALU PAPER MILLS LIMITED,NSI,N/A,India
PARAPRINT-BE.NS,PARAMOUNT PRINTPACK LTD,NSI,N/A,India
PANKAJPOLY.BO,PANKAJ POLYPACK LTD.,BSE,N/A,India
PANCHSHEE.NS,PANCHSHEE.NS,NSI,N/A,India
CHADPAP.BO,CHADHA PAPERS LTD.,BSE,N/A,India
PANAUTO.BO,PAN AUTO LTD.,BSE,N/A,India
RAINBOWPAP-EQ.NS,RAINBOW PAPERS LIMITED,NSI,N/A,India
INNOVTEC.BO,Innovative Tech Pack Ltd.,BSE,N/A,India
WOMENNET.BO,Pagaria Energy Limited,BSE,N/A,India
PANAENERG.BO,Panasonic Energy India Company Limited,BSE,N/A,India
PANAMABBPH.BO,PANAMA*,BSE,N/A,India
PDUMJEPULP.BO,PUDUMJEE PULP & PAPER MILLS LT,BSE,N/A,India
SUPRBPA.BO,SUPERB PAPERS LTD.,BSE,N/A,India
PANORAMUNI-EQ.NS,PANORAMIC UNIVERSL INR5,NSI,N/A,India
PNTXCHM.BO,PAINTEX CHEMICALS (BOMBAY) LTD,BSE,N/A,India
PANAMAPET.NS,Panama Petrochem Limited,NSI,Oil & Gas Refining & Marketing,India
PSCABLE.BO,PASHUPATI CABLES LTD.,BSE,N/A,India
SERVALL-EQ.NS,SERVALAKSHMI PAPER INR10,NSI,N/A,India
PARMCOS-B.BO,Paramount Cosmetics (India) Limited,BSE,N/A,India
PANORAMUNI.NS,Panoramic Universal Limited,NSI,Information Technology Services,India
PAEL-EQ.NS,PREMIER AUTO ELECT INR10,NSI,N/A,India
STARPAPER.NS,Star Paper Mills Limited,NSI,Paper & Paper Products,India
SREESAKHTI.BO,Sree Sakthi Paper Mills Limited,BSE,N/A,India
SOMAPPR.BO,Soma Papers and Industries Limited,BSE,N/A,India
SHIVAPPR.BO,SHIVA PAPER MILLS LTD.,BSE,N/A,India
PAWANSUT.BO,PAWANSUT HOLDINGS LTD.,BSE,N/A,India
TCPLPACK.BO,TCPL Packaging Limited,BSE,N/A,India
PBAINFRA.NS,PBA Infrastructure Limited,NSI,General Contractors,India
PBAINFRA.BO,Pba Infrastructure Ltd.,BSE,N/A,India
PBMPOLY.BO,PBM Polytex Limited,BSE,N/A,India
PCS.BO,PCS Technology Limited,BSE,N/A,India
PCPROD.BO,PC Products India Limited,BSE,N/A,India
PDUMJEIND-EQ.NS,PUDUMJEE INDUSTRIE INR2,NSI,N/A,India
PDMJEPAPER.NS,Pudumjee Paper Products Limited,NSI,Packaging & Containers,India
PDUMJEIND.NS,Pudumjee Industries Limited,NSI,Property Management,India
PDMJEPAPER.BO,Pudumjee Paper Products Limite,BSE,N/A,India
PDUMJEIND.BO,PUDUMJEE INDUSTRIES LTD.,BSE,N/A,India
SPIC.NS,Southern Petrochemical Industries Corporation Limited,NSI,Agricultural Chemicals,India
SUPPETRO.BO,SUPREME PETROCHEM LTD.,BSE,N/A,India
PERSCAR.BO,PERSIAN CARPET & TEXTILES LTD.,BSE,N/A,India
CONTPTR.BO,Continental Petroleums Ltd.,BSE,N/A,India
INTLNKP.BO,Interlink Petroleum Ltd.,BSE,N/A,India
PETRONENGG.BO,PETRON ENGINEERING CONSTRUCTIO,BSE,N/A,India
LINCPENQ.BO,Linc Pen & Plastics Limited,BSE,N/A,India
RAMAPETRO.BO,RAMA PETROCHEMICALS LTD.,BSE,N/A,India
$PENTFCD.BO,PENTAF PR-FC,BSE,N/A,India
LINCPEN.NS,LINC PEN & PLASTIC INR10,NSI,N/A,India
PERMAGN.BO,Permanent Magnets Limited,BSE,N/A,India
PEPL.BO,PEARL ENGINEERING POLYMERS LTD,BSE,N/A,India
PEL.BO,PIRAMAL ENTERPRISES LTD.,BSE,N/A,India
PETRONENGG.NS,Petron Engineering Construction Limited,NSI,General Contractors,India
PENTFOR-B.BO,PENTAFOUR PRODUCTS LTD.,BSE,N/A,India
PNTSF6.BO,PNTSF6.BO,BSE,N/A,India
PENTAPH.BO,PENTA PHARMADYES LTD.,BSE,N/A,India
TNPETRO.BO,Tamilnadu Petroproducts Ltd.,BSE,N/A,India
PEARLPOLY-EQ.NS,PEARL POLYMERS LIMITED,NSI,N/A,India
PERVASIVE.BO,Pervasive Commodities Limited,BSE,N/A,India
RAJSPTR.BO,Rajasthan Petro Synthetics Limited,BSE,N/A,India
PEARLPOLY.BO,PEARL POLYMERS LTD.,BSE,N/A,India
PEPL.NS,PEARL ENG POL INR10(POST RECON),NSI,N/A,India
PARASPETRO.BO,PARAS PETROFILS LTD.,BSE,N/A,India
SARLAPOLY.BO,SARLA PERFORMANCE FIBERS LTD.,BSE,N/A,India
PEOPLIN.BO,PEOPLES INVESTMENTS LTD.,BSE,N/A,India
PETPLST.BO,PET PLASTICS LTD.,BSE,N/A,India
PERFECT-SM.NS,PERFECT INFRAENGIN INR10,NSI,N/A,India
PENARINBBPH.BO,PENNAR IND*,BSE,N/A,India
SPIC.BO,SOUTHERN PETROCHEMICALS LTD.,BSE,N/A,India
PNTASOL-B.BO,PENTAFOUR SOLEC TECHNOLOGY LTD,BSE,N/A,India
PEARLPOLY.NS,Pearl Polymers Limited,NSI,Packaging & Containers,India
PENIND.NS,Pennar Industries Limited,NSI,Steel & Iron,India
LINCPEN-EQ.NS,LINC PEN & PLASTIC INR10,NSI,N/A,India
PARASPETRO.NS,Paras Petrofils Ltd,NSI,Textile Industrial,India
SUPPETRO.NS,Supreme Petrochem Limited,NSI,Chemicals - Major Diversified,India
SPRMPETBBPH.BO,SUPREME PET*,BSE,N/A,India
CHENNPETRO.NS,Chennai Petroleum Corporation Limited,NSI,Oil & Gas Refining & Marketing,India
PENPEBS-RL.NS,PENNAR ENGINEERED INR10,NSI,N/A,India
PERSISTENT.NS,Persistent Systems Limited,NSI,Business Software & Services,India
PEETISEC.BO,Peeti Securities Ltd,BSE,N/A,India
CHENNPETRO.BO,Chennai Petroleum Corporation Ltd,BSE,N/A,India
PENPEBS-BL.NS,PENNAR ENGINEERED INR10,NSI,N/A,India
TNPETRO.NS,Tamilnadu Petroproducts Limited,NSI,Chemicals - Major Diversified,India
CONFIPET.BO,Confidence Petroleum India Ltd.,BSE,N/A,India
PENPEBS-IQ.NS,PENNAR ENGINEERED INR10,NSI,N/A,India
SPIC-EQ.NS,SOUTHERN PETROCHEMICALS INDUSTR,NSI,N/A,India
MANALIPETC-EQ.NS,MANALI PETROCHEMS INR5,NSI,N/A,India
PENNARBBPH.BO,PENNARIND*,BSE,N/A,India
PRIMEPT.BO,PRIME PETRO PRODUCTS LTD.,BSE,N/A,India
SHAYONA.BO,SHAYONA PETROCHEM LTD.,BSE,N/A,India
PERFEPA.BO,Perfectpac Ltd.,BSE,N/A,India
PENIND.BO,PENNAR INDUSTRIES LTD.,BSE,N/A,India
MANALIPETC.NS,Manali Petrochemicals Limited,NSI,Chemicals - Major Diversified,India
PENTA6.BO,PENTAMEDIA GRAPHICS LTD,BSE,N/A,India
PFIZER.NS,Pfizer Limited,NSI,Drug Manufacturers - Major,India
PFC.BO,Power Finance Corporation Limited,BSE,N/A,India
PFLINFOTC.BO,PFL Infotech Ltd,BSE,N/A,India
PFIZER.BO,Pfizer Limited,BSE,N/A,India
PFIZER6.BO,PFIZER6.BO,BSE,N/A,India
PGINDST.BO,PG INDUSTRY LTD.,BSE,N/A,India
SMSPHARMA.NS,SMS Pharmaceuticals Limited,NSI,Drug Manufacturers - Major,India
SMSPHARMA.BO,SMS Pharmaceuticals Limited,BSE,N/A,India
RELISH.BO,Relish Pharmaceuticals Limited,BSE,N/A,India
PLETHICO.BO,Plethico Pharmaceuticals Limited,BSE,N/A,India
PHARMAID.BO,Pharmaids Pharmaceuticals Ltd.,BSE,N/A,India
SUNPHARMA.BO,Sun Pharmaceutical Industries Limited,BSE,N/A,India
SURYAPHARM.BO,SURYA PHARMACEUTICAL LTD.,BSE,N/A,India
LINCOLN-EQ.NS,LINCOLN PHARMA LTD INR10,NSI,N/A,India
PHCAP.BO,PH Capital Ltd.,BSE,N/A,India
PHTRADING.BO,PH TRADING LTD.,BSE,N/A,India
BACPHAR.BO,Bacil Pharma Ltd,BSE,N/A,India
